 154    926 B  16 H  6 132.5 132.5  148.82     8.0     8.0 6293
 154    926 B  16 H  6 135.5 135.5  148.85     4.0     4.0 6293
 154    926 B  16 H  6 138.5 138.5  148.88     6.0     6.0 6293
 154    926 B  16 H  6 141.5 141.5  148.91     7.0     7.0 6293
 154    926 B  16 H  6 144.5 144.5  148.95     5.0     5.0 6293
 154    926 B  16 H  6 147.5 147.5  148.98     2.0     2.0 6293
 154    926 B  16 H  7   3.6   3.6  149.04     6.0     6.0 6294
 154    926 B  16 H  7   6.5   6.5  149.07    10.0    10.0 6294
 154    926 B  16 H  7   9.5   9.5  149.10     9.0     9.0 6294
 154    926 B  16 H  7  12.5  12.5  149.13    12.0    12.0 6294
 154    926 B  16 H  7  15.5  15.5  149.15    12.0    12.0 6294
 154    926 B  16 H  7  18.5  18.5  149.18    12.0    12.0 6294
 154    926 B  16 H  7  21.5  21.5  149.21    17.0    17.0 6294
 154    926 B  16 H  7  24.5  24.5  149.24    13.0    13.0 6294
 154    926 B  16 H  7  27.5  27.5  149.27    13.0    13.0 6294
 154    926 B  16 H  7  30.5  30.5  149.30     9.0     9.0 6294
 154    926 B  16 H  7  33.5  33.5  149.34    12.0    12.0 6294
 154    926 B  16 H  7  36.5  36.5  149.37    10.0    10.0 6294
 154    926 B  16 H  7  39.5  39.5  149.40    10.0    10.0 6294
 154    926 B  16 H  7  42.5  42.5  149.43     9.0     9.0 6294
 154    926 B  17 H  1   3.5   3.5  149.54    11.0    11.0 6295
 154    926 B  17 H  1   6.5   6.5  149.57     9.0     9.0 6295
 154    926 B  17 H  1   9.5   9.5  149.60    11.0    11.0 6295
 154    926 B  17 H  1  12.5  12.5  149.63     8.0     8.0 6295
 154    926 B  17 H  1  15.5  15.5  149.65    12.0    12.0 6295
 154    926 B  17 H  1  18.5  18.5  149.68    12.0    12.0 6295
 154    926 B  17 H  1  21.5  21.5  149.71    16.0    16.0 6295
 154    926 B  17 H  1  24.5  24.5  149.74    14.0    14.0 6295
 154    926 B  17 H  1  27.5  27.5  149.77    17.0    17.0 6295
 154    926 B  17 H  1  30.5  30.5  149.80    12.0    12.0 6295
 154    926 B  17 H  1  33.5  33.5  149.84     9.0     9.0 6295
 154    926 B  17 H  1  36.5  36.5  149.87     8.0     8.0 6295
 154    926 B  17 H  1  39.5  39.5  149.90     8.0     8.0 6295
 154    926 B  17 H  1  42.5  42.5  149.93     8.0     8.0 6295
 154    926 B  17 H  1  45.5  45.5  149.96     6.0     6.0 6295
 154    926 B  17 H  1  48.5  48.5  149.99    11.0    11.0 6295
 154    926 B  17 H  1  51.5  51.5  150.01     9.0     9.0 6295
 154    926 B  17 H  1  54.5  54.5  150.04    11.0    11.0 6295
 154    926 B  17 H  1  57.5  57.5  150.07    12.0    12.0 6295
 154    926 B  17 H  1  60.5  60.5  150.10    13.0    13.0 6295
 154    926 B  17 H  1  63.5  63.5  150.13    13.0    13.0 6295
 154    926 B  17 H  1  66.5  66.5  150.16    15.0    15.0 6295
 154    926 B  17 H  1  69.5  69.5  150.20    12.0    12.0 6295
 154    926 B  17 H  1  72.5  72.5  150.23    11.0    11.0 6295
 154    926 B  17 H  1  75.5  75.5  150.26    11.0    11.0 6295
 154    926 B  17 H  1  78.5  78.5  150.29     9.0     9.0 6295
 154    926 B  17 H  1  81.5  81.5  150.32    10.0    10.0 6295
 154    926 B  17 H  1  84.5  84.5  150.35     8.0     8.0 6295
 154    926 B  17 H  1  87.5  87.5  150.38     9.0     9.0 6295
 154    926 B  17 H  1  90.5  90.5  150.40    10.0    10.0 6295
 154    926 B  17 H  1  93.5  93.5  150.43     9.0     9.0 6295
 154    926 B  17 H  1  96.5  96.5  150.46    10.0    10.0 6295
 154    926 B  17 H  1  99.5  99.5  150.49    10.0    10.0 6295
 154    926 B  17 H  1 102.5 102.5  150.52     9.0     9.0 6295
 154    926 B  17 H  1 105.5 105.5  150.55    12.0    12.0 6295
 154    926 B  17 H  1 108.5 108.5  150.59    14.0    14.0 6295
 154    926 B  17 H  1 111.5 111.5  150.62    11.0    11.0 6295
 154    926 B  17 H  1 114.5 114.5  150.65    13.0    13.0 6295
 154    926 B  17 H  1 117.5 117.5  150.68    13.0    13.0 6295
 154    926 B  17 H  1 120.5 120.5  150.71    12.0    12.0 6295
 154    926 B  17 H  1 123.5 123.5  150.74    11.0    11.0 6295
 154    926 B  17 H  1 127.0 127.0  150.77    15.0    15.0 6295
 154    926 B  17 H  1 129.5 129.5  150.79    13.0    13.0 6295
 154    926 B  17 H  1 132.5 132.5  150.82    13.0    13.0 6295
 154    926 B  17 H  1 135.5 135.5  150.85    12.0    12.0 6295
 154    926 B  17 H  1 138.5 138.5  150.88    11.0    11.0 6295
 154    926 B  17 H  1 141.5 141.5  150.91    11.0    11.0 6295
 154    926 B  17 H  1 144.5 144.5  150.95    10.0    10.0 6295
 154    926 B  17 H  1 147.5 147.5  150.98     7.0     7.0 6295
 154    926 B  17 H  2   3.5   3.5  151.04     7.0     7.0 6296
 154    926 B  17 H  2   6.5   6.5  151.07     7.0     7.0 6296
 154    926 B  17 H  2   9.5   9.5  151.10     7.0     7.0 6296
 154    926 B  17 H  2  12.5  12.5  151.13     9.0     9.0 6296
 154    926 B  17 H  2  15.5  15.5  151.15    10.0    10.0 6296
 154    926 B  17 H  2  18.5  18.5  151.18    10.0    10.0 6296
 154    926 B  17 H  2  21.5  21.5  151.21     8.0     8.0 6296
 154    926 B  17 H  2  24.5  24.5  151.24    11.0    11.0 6296
 154    926 B  17 H  2  27.5  27.5  151.27    11.0    11.0 6296
 154    926 B  17 H  2  30.5  30.5  151.30     8.0     8.0 6296
 154    926 B  17 H  2  33.5  33.5  151.34     7.0     7.0 6296
 154    926 B  17 H  2  36.5  36.5  151.37     7.0     7.0 6296
 154    926 B  17 H  2  39.5  39.5  151.40     4.0     4.0 6296
 154    926 B  17 H  2  42.5  42.5  151.43     7.0     7.0 6296
 154    926 B  17 H  2  45.5  45.5  151.46     5.0     5.0 6296
 154    926 B  17 H  2  48.5  48.5  151.49     6.0     6.0 6296
 154    926 B  17 H  2  51.5  51.5  151.51     7.0     7.0 6296
 154    926 B  17 H  2  54.5  54.5  151.54     6.0     6.0 6296
 154    926 B  17 H  2  57.5  57.5  151.57     5.0     5.0 6296
 154    926 B  17 H  2  60.5  60.5  151.60     4.0     4.0 6296
 154    926 B  17 H  2  63.5  63.5  151.63     3.0     3.0 6296
 154    926 B  17 H  2  66.5  66.5  151.66     8.0     8.0 6296
 154    926 B  17 H  2  69.5  69.5  151.70     9.0     9.0 6296
 154    926 B  17 H  2  72.5  72.5  151.73    10.0    10.0 6296
 154    926 B  17 H  2  75.5  75.5  151.76    12.0    12.0 6296
 154    926 B  17 H  2  78.5  78.5  151.79    16.0    16.0 6296
 154    926 B  17 H  2  81.5  81.5  151.82    18.0    18.0 6296
 154    926 B  17 H  2  84.5  84.5  151.85    17.0    17.0 6296
 154    926 B  17 H  2  87.5  87.5  151.88    18.0    18.0 6296
 154    926 B  17 H  2  90.5  90.5  151.90    19.0    19.0 6296
 154    926 B  17 H  2  93.5  93.5  151.93    15.0    15.0 6296
 154    926 B  17 H  2  96.5  96.5  151.96    12.0    12.0 6296
 154    926 B  17 H  2  99.5  99.5  151.99    10.0    10.0 6296
 154    926 B  17 H  2 102.5 102.5  152.02    10.0    10.0 6296
 154    926 B  17 H  2 105.5 105.5  152.05     5.0     5.0 6296
 154    926 B  17 H  2 108.5 108.5  152.09     8.0     8.0 6296
 154    926 B  17 H  2 111.5 111.5  152.12     9.0     9.0 6296
 154    926 B  17 H  2 114.5 114.5  152.15     8.0     8.0 6296
 154    926 B  17 H  2 117.5 117.5  152.18    10.0    10.0 6296
 154    926 B  17 H  2 120.5 120.5  152.21     9.0     9.0 6296
 154    926 B  17 H  2 123.5 123.5  152.24    10.0    10.0 6296
 154    926 B  17 H  2 127.0 127.0  152.27    11.0    11.0 6296
 154    926 B  17 H  2 129.5 129.5  152.29    17.0    17.0 6296
 154    926 B  17 H  2 132.5 132.5  152.32    16.0    16.0 6296
 154    926 B  17 H  2 135.5 135.5  152.35    19.0    19.0 6296
 154    926 B  17 H  2 138.5 138.5  152.38    17.0    17.0 6296
 154    926 B  17 H  2 141.5 141.5  152.41    16.0    16.0 6296
 154    926 B  17 H  2 144.5 144.5  152.45    13.0    13.0 6296
 154    926 B  17 H  2 147.5 147.5  152.48     7.0     7.0 6296
 154    926 B  17 H  3   3.5   3.5  152.54     8.0     8.0 6297
 154    926 B  17 H  3   6.5   6.5  152.57    10.0    10.0 6297
 154    926 B  17 H  3   9.5   9.5  152.60     6.0     6.0 6297
 154    926 B  17 H  3  12.5  12.5  152.63    10.0    10.0 6297
 154    926 B  17 H  3  15.5  15.5  152.65     9.0     9.0 6297
 154    926 B  17 H  3  18.5  18.5  152.68     9.0     9.0 6297
 154    926 B  17 H  3  21.5  21.5  152.71     9.0     9.0 6297
 154    926 B  17 H  3  24.5  24.5  152.74    10.0    10.0 6297
 154    926 B  17 H  3  27.5  27.5  152.77    14.0    14.0 6297
 154    926 B  17 H  3  30.5  30.5  152.80    15.0    15.0 6297
 154    926 B  17 H  3  33.5  33.5  152.84    16.0    16.0 6297
 154    926 B  17 H  3  36.5  36.5  152.87    17.0    17.0 6297
 154    926 B  17 H  3  39.5  39.5  152.90    19.0    19.0 6297
 154    926 B  17 H  3  42.5  42.5  152.93    20.0    20.0 6297
 154    926 B  17 H  3  45.5  45.5  152.96    18.0    18.0 6297
 154    926 B  17 H  3  48.5  48.5  152.99    16.0    16.0 6297
 154    926 B  17 H  3  51.5  51.5  153.01    13.0    13.0 6297
 154    926 B  17 H  3  54.5  54.5  153.04    13.0    13.0 6297
 154    926 B  17 H  3  57.5  57.5  153.07    13.0    13.0 6297
 154    926 B  17 H  3  60.5  60.5  153.10    12.0    12.0 6297
 154    926 B  17 H  3  63.5  63.5  153.13    11.0    11.0 6297
 154    926 B  17 H  3  66.5  66.5  153.16    11.0    11.0 6297
 154    926 B  17 H  3  69.5  69.5  153.20    10.0    10.0 6297
 154    926 B  17 H  3  72.5  72.5  153.23    10.0    10.0 6297
 154    926 B  17 H  3  75.5  75.5  153.26     8.0     8.0 6297
 154    926 B  17 H  3  78.5  78.5  153.29    10.0    10.0 6297
 154    926 B  17 H  3  81.5  81.5  153.32    12.0    12.0 6297
 154    926 B  17 H  3  84.5  84.5  153.35     9.0     9.0 6297
 154    926 B  17 H  3  87.5  87.5  153.38     9.0     9.0 6297
 154    926 B  17 H  3  90.5  90.5  153.40    10.0    10.0 6297
 154    926 B  17 H  3  93.5  93.5  153.43    10.0    10.0 6297
 154    926 B  17 H  3  96.5  96.5  153.46    12.0    12.0 6297
 154    926 B  17 H  3  99.5  99.5  153.49     8.0     8.0 6297
 154    926 B  17 H  3 102.5 102.5  153.52    11.0    11.0 6297
 154    926 B  17 H  3 105.5 105.5  153.55    11.0    11.0 6297
 154    926 B  17 H  3 108.5 108.5  153.59    10.0    10.0 6297
 154    926 B  17 H  3 111.5 111.5  153.62    12.0    12.0 6297
 154    926 B  17 H  3 114.5 114.5  153.65    11.0    11.0 6297
 154    926 B  17 H  3 117.5 117.5  153.68    10.0    10.0 6297
 154    926 B  17 H  3 120.5 120.5  153.71    12.0    12.0 6297
 154    926 B  17 H  3 123.5 123.5  153.74     8.0     8.0 6297
 154    926 B  17 H  3 127.0 127.0  153.77     8.0     8.0 6297
 154    926 B  17 H  3 129.5 129.5  153.79     6.0     6.0 6297
 154    926 B  17 H  3 132.5 132.5  153.82     8.0     8.0 6297
 154    926 B  17 H  3 135.5 135.5  153.85     9.0     9.0 6297
 154    926 B  17 H  3 138.5 138.5  153.88     9.0     9.0 6297
 154    926 B  17 H  3 141.5 141.5  153.91     9.0     9.0 6297
 154    926 B  17 H  3 144.5 144.5  153.95    11.0    11.0 6297
 154    926 B  17 H  3 147.5 147.5  153.98    10.0    10.0 6297
 154    926 B  17 H  4   3.5   3.5  154.04    17.0    17.0 6298
 154    926 B  17 H  4   6.5   6.5  154.07    19.0    19.0 6298
 154    926 B  17 H  4   9.5   9.5  154.10    20.0    20.0 6298
 154    926 B  17 H  4  12.5  12.5  154.13    16.0    16.0 6298
 154    926 B  17 H  4  15.5  15.5  154.15    11.0    11.0 6298
 154    926 B  17 H  4  18.5  18.5  154.18     8.0     8.0 6298
 154    926 B  17 H  4  21.5  21.5  154.21    10.0    10.0 6298
 154    926 B  17 H  4  24.5  24.5  154.24    10.0    10.0 6298
 154    926 B  17 H  4  27.5  27.5  154.27     6.0     6.0 6298
 154    926 B  17 H  4  30.5  30.5  154.30     7.0     7.0 6298
 154    926 B  17 H  4  33.5  33.5  154.34     7.0     7.0 6298
 154    926 B  17 H  4  36.5  36.5  154.37    12.0    12.0 6298
 154    926 B  17 H  4  39.5  39.5  154.40    12.0    12.0 6298
 154    926 B  17 H  4  42.5  42.5  154.43    14.0    14.0 6298
 154    926 B  17 H  4  45.5  45.5  154.46    19.0    19.0 6298
 154    926 B  17 H  4  48.5  48.5  154.49    19.0    19.0 6298
 154    926 B  17 H  4  51.5  51.5  154.51    17.0    17.0 6298
 154    926 B  17 H  4  54.5  54.5  154.54    20.0    20.0 6298
 154    926 B  17 H  4  57.5  57.5  154.57    23.0    23.0 6298
 154    926 B  17 H  4  60.5  60.5  154.60    22.0    22.0 6298
 154    926 B  17 H  4  63.5  63.5  154.63    27.0    27.0 6298
 154    926 B  17 H  4  66.5  66.5  154.66    25.0    25.0 6298
 154    926 B  17 H  4  69.5  69.5  154.70    22.0    22.0 6298
 154    926 B  17 H  4  72.5  72.5  154.73    18.0    18.0 6298
 154    926 B  17 H  4  75.5  75.5  154.76    13.0    13.0 6298
 154    926 B  17 H  4  78.5  78.5  154.79    15.0    15.0 6298
 154    926 B  17 H  4  81.5  81.5  154.82    12.0    12.0 6298
 154    926 B  17 H  4  84.5  84.5  154.85    14.0    14.0 6298
 154    926 B  17 H  4  87.5  87.5  154.88    16.0    16.0 6298
 154    926 B  17 H  4  90.5  90.5  154.90    15.0    15.0 6298
 154    926 B  17 H  4  93.5  93.5  154.93    17.0    17.0 6298
 154    926 B  17 H  4  96.5  96.5  154.96    20.0    20.0 6298
 154    926 B  17 H  4  99.5  99.5  154.99    24.0    24.0 6298
 154    926 B  17 H  4 102.5 102.5  155.02    23.0    23.0 6298
 154    926 B  17 H  4 105.5 105.5  155.05    20.0    20.0 6298
 154    926 B  17 H  4 108.5 108.5  155.09    18.0    18.0 6298
 154    926 B  17 H  4 111.5 111.5  155.12    10.0    10.0 6298
 154    926 B  17 H  4 114.5 114.5  155.15    11.0    11.0 6298
 154    926 B  17 H  4 117.5 117.5  155.18    10.0    10.0 6298
 154    926 B  17 H  4 120.5 120.5  155.21    11.0    11.0 6298
 154    926 B  17 H  4 123.5 123.5  155.24     9.0     9.0 6298
 154    926 B  17 H  4 127.0 127.0  155.27     8.0     8.0 6298
 154    926 B  17 H  4 129.5 129.5  155.29    11.0    11.0 6298
 154    926 B  17 H  4 132.5 132.5  155.32    11.0    11.0 6298
 154    926 B  17 H  4 135.5 135.5  155.35    13.0    13.0 6298
 154    926 B  17 H  4 138.5 138.5  155.38    10.0    10.0 6298
 154    926 B  17 H  4 141.5 141.5  155.41    14.0    14.0 6298
 154    926 B  17 H  4 144.5 144.5  155.45    15.0    15.0 6298
 154    926 B  17 H  4 147.5 147.5  155.48    11.0    11.0 6298
 154    926 B  17 H  5   3.5   3.5  155.54    13.0    13.0 6299
 154    926 B  17 H  5   6.5   6.5  155.57    14.0    14.0 6299
 154    926 B  17 H  5   9.5   9.5  155.60    14.0    14.0 6299
 154    926 B  17 H  5  12.5  12.5  155.63    10.0    10.0 6299
 154    926 B  17 H  5  15.5  15.5  155.65     8.0     8.0 6299
 154    926 B  17 H  5  18.5  18.5  155.68     8.0     8.0 6299
 154    926 B  17 H  5  21.5  21.5  155.71     7.0     7.0 6299
 154    926 B  17 H  5  24.5  24.5  155.74     9.0     9.0 6299
 154    926 B  17 H  5  27.5  27.5  155.77     8.0     8.0 6299
 154    926 B  17 H  5  30.5  30.5  155.80    10.0    10.0 6299
 154    926 B  17 H  5  33.5  33.5  155.84     6.0     6.0 6299
 154    926 B  17 H  5  36.5  36.5  155.87     5.0     5.0 6299
 154    926 B  17 H  5  39.5  39.5  155.90     9.0     9.0 6299
 154    926 B  17 H  5  42.5  42.5  155.93     8.0     8.0 6299
 154    926 B  17 H  5  45.5  45.5  155.96     8.0     8.0 6299
 154    926 B  17 H  5  48.5  48.5  155.99     8.0     8.0 6299
 154    926 B  17 H  5  51.5  51.5  156.01    10.0    10.0 6299
 154    926 B  17 H  5  54.5  54.5  156.04     7.0     7.0 6299
 154    926 B  17 H  5  57.5  57.5  156.07    12.0    12.0 6299
 154    926 B  17 H  5  60.5  60.5  156.10    11.0    11.0 6299
 154    926 B  17 H  5  63.5  63.5  156.13    13.0    13.0 6299
 154    926 B  17 H  5  66.5  66.5  156.16     9.0     9.0 6299
 154    926 B  17 H  5  69.5  69.5  156.20    13.0    13.0 6299
 154    926 B  17 H  5  72.5  72.5  156.23    11.0    11.0 6299
 154    926 B  17 H  5  75.5  75.5  156.26     8.0     8.0 6299
 154    926 B  17 H  5  78.5  78.5  156.29     7.0     7.0 6299
 154    926 B  17 H  5  81.5  81.5  156.32     9.0     9.0 6299
 154    926 B  17 H  5  84.5  84.5  156.35     7.0     7.0 6299
 154    926 B  17 H  5  87.5  87.5  156.38     4.0     4.0 6299
 154    926 B  17 H  5  90.5  90.5  156.40     7.0     7.0 6299
 154    926 B  17 H  5  93.5  93.5  156.43     5.0     5.0 6299
 154    926 B  17 H  5  96.5  96.5  156.46     8.0     8.0 6299
 154    926 B  17 H  5  99.5  99.5  156.49     9.0     9.0 6299
 154    926 B  17 H  5 102.5 102.5  156.52     9.0     9.0 6299
 154    926 B  17 H  5 105.5 105.5  156.55    12.0    12.0 6299
 154    926 B  17 H  5 108.5 108.5  156.59    12.0    12.0 6299
 154    926 B  17 H  5 111.5 111.5  156.62    15.0    15.0 6299
 154    926 B  17 H  5 114.5 114.5  156.65    18.0    18.0 6299
 154    926 B  17 H  5 117.5 117.5  156.68    22.0    22.0 6299
 154    926 B  17 H  5 120.5 120.5  156.71    18.0    18.0 6299
 154    926 B  17 H  5 123.5 123.5  156.74    17.0    17.0 6299
 154    926 B  17 H  5 127.1 127.1  156.77    16.0    16.0 6299
 154    926 B  17 H  5 129.5 129.5  156.79    11.0    11.0 6299
 154    926 B  17 H  5 132.5 132.5  156.82    10.0    10.0 6299
 154    926 B  17 H  5 135.5 135.5  156.85    10.0    10.0 6299
 154    926 B  17 H  5 138.5 138.5  156.88     8.0     8.0 6299
 154    926 B  17 H  5 141.5 141.5  156.91     8.0     8.0 6299
 154    926 B  17 H  5 144.5 144.5  156.95     9.0     9.0 6299
 154    926 B  17 H  5 147.5 147.5  156.98     8.0     8.0 6299
 154    926 B  17 H  6   3.5   3.5  157.04    15.0    15.0 6300
 154    926 B  17 H  6   6.5   6.5  157.07    19.0    19.0 6300
 154    926 B  17 H  6   9.5   9.5  157.10    18.0    18.0 6300
 154    926 B  17 H  6  12.5  12.5  157.13    13.0    13.0 6300
 154    926 B  17 H  6  15.5  15.5  157.15    11.0    11.0 6300
 154    926 B  17 H  6  18.5  18.5  157.18     9.0     9.0 6300
 154    926 B  17 H  6  21.5  21.5  157.21     6.0     6.0 6300
 154    926 B  17 H  6  24.5  24.5  157.24     6.0     6.0 6300
 154    926 B  17 H  6  27.5  27.5  157.27     7.0     7.0 6300
 154    926 B  17 H  6  30.5  30.5  157.30     9.0     9.0 6300
 154    926 B  17 H  6  33.5  33.5  157.34    10.0    10.0 6300
 154    926 B  17 H  6  36.5  36.5  157.37    12.0    12.0 6300
 154    926 B  17 H  6  39.5  39.5  157.40    14.0    14.0 6300
 154    926 B  17 H  6  42.5  42.5  157.43    15.0    15.0 6300
 154    926 B  17 H  6  45.5  45.5  157.46    13.0    13.0 6300
 154    926 B  17 H  6  48.5  48.5  157.49     9.0     9.0 6300
 154    926 B  17 H  6  51.5  51.5  157.51     9.0     9.0 6300
 154    926 B  17 H  6  54.5  54.5  157.54     6.0     6.0 6300
 154    926 B  17 H  6  57.5  57.5  157.57     6.0     6.0 6300
 154    926 B  17 H  6  60.5  60.5  157.60     9.0     9.0 6300
 154    926 B  17 H  6  63.5  63.5  157.63     6.0     6.0 6300
 154    926 B  17 H  6  66.5  66.5  157.66     6.0     6.0 6300
 154    926 B  17 H  6  69.5  69.5  157.70    10.0    10.0 6300
 154    926 B  17 H  6  72.5  72.5  157.73     9.0     9.0 6300
 154    926 B  17 H  6  75.5  75.5  157.76     9.0     9.0 6300
 154    926 B  17 H  6  78.5  78.5  157.79     6.0     6.0 6300
 154    926 B  17 H  6  81.5  81.5  157.82     7.0     7.0 6300
 154    926 B  17 H  6  84.5  84.5  157.85     7.0     7.0 6300
 154    926 B  17 H  6  87.5  87.5  157.88     7.0     7.0 6300
 154    926 B  17 H  6  90.5  90.5  157.90     9.0     9.0 6300
 154    926 B  17 H  6  93.5  93.5  157.93     7.0     7.0 6300
 154    926 B  17 H  6  96.5  96.5  157.96    11.0    11.0 6300
 154    926 B  17 H  6  99.5  99.5  157.99    13.0    13.0 6300
 154    926 B  17 H  6 102.5 102.5  158.02    15.0    15.0 6300
 154    926 B  17 H  6 105.5 105.5  158.05    17.0    17.0 6300
 154    926 B  17 H  6 108.5 108.5  158.09    19.0    19.0 6300
 154    926 B  17 H  6 111.5 111.5  158.12    17.0    17.0 6300
 154    926 B  17 H  6 114.5 114.5  158.15    10.0    10.0 6300
 154    926 B  17 H  6 117.5 117.5  158.18     9.0     9.0 6300
 154    926 B  17 H  6 120.5 120.5  158.21    11.0    11.0 6300
