 154    926 A  32 H  1 119.4 119.4  290.19      160    10    81    50    20     2     7 5894
 154    926 A  32 H  1 129.4 129.4  290.29      145    10    75    51    14     1     4 5894
 154    926 A  32 H  1 139.4 139.4  290.39      168    10   106    41     9     3     9 5894
 154    926 A  32 H  2   9.4   9.4  290.59      130    10    80    31    10     3     6 5895
 154    926 A  32 H  2  19.4  19.4  290.69      126    10    66    37    19     2     2 5895
 154    926 A  32 H  2  29.4  29.4  290.79      118    10    62    40     9     2     5 5895
 154    926 A  32 H  2  39.4  39.4  290.89      128    10    73    38    11     2     4 5895
 154    926 A  32 H  2  49.4  49.4  290.99      159    10    87    47    18     4     3 5895
 154    926 A  32 H  2  59.4  59.4  291.09      157    10    83    45    10     7    12 5895
 154    926 A  32 H  2  69.4  69.4  291.19      136    10    75    43     8     3     7 5895
 154    926 A  32 H  2  79.4  79.4  291.29      143    10    78    46    10     5     4 5895
 154    926 A  32 H  2  89.4  89.4  291.39      120    10    72    35     7     2     4 5895
 154    926 A  32 H  2  99.7  99.7  291.50      113    10    60    33    11     2     7 5895
 154    926 A  32 H  2 109.4 109.4  291.59      105    10    61    27    13     4     0 5895
 154    926 A  32 H  2 119.5 119.5  291.70      120    10    61    37    14     4     4 5895
 154    926 A  32 H  2 129.5 129.5  291.80      157    10    91    45    10     3     8 5895
 154    926 A  32 H  2 139.4 139.4  291.89      155    10   100    36    11     3     5 5895
 154    926 A  32 H  3   9.5   9.5  292.10      153    10    84    41    15     6     7 5897
 154    926 A  32 H  3  19.5  19.5  292.20      142    10    84    38     7     7     6 5897
 154    926 A  32 H  3  29.6  29.6  292.30      135    10    75    45     9     1     5 5897
 154    926 A  32 H  3  39.5  39.5  292.39      140    10    72    39    17     1    11 5897
 154    926 A  32 H  3  49.5  49.5  292.49      117    10    69    29    12     6     1 5897
 154    926 A  32 H  3  59.5  59.5  292.60      124    10    68    34    10     6     6 5897
 154    926 A  32 H  3  69.6  69.6  292.70      111    10    64    29    13     1     4 5897
 154    926 A  32 H  3  79.7  79.7  292.80      135    10    77    36    16     1     5 5897
 154    926 A  32 H  3  89.5  89.5  292.89      141    10    79    37    15     5     5 5897
 154    926 A  32 H  3  99.5  99.5  292.99      122    10    69    35    11     4     3 5897
 154    926 A  32 H  3 109.5 109.5  293.10      113    10    68    29    11     3     2 5897
 154    926 A  32 H  3 119.6 119.6  293.20      135    10    73    36    18     3     5 5897
 154    926 A  32 H  3 129.5 129.5  293.30      131    10    70    38    14     4     5 5897
 154    926 A  32 H  3 139.5 139.5  293.39      176    10   114    45    13     1     3 5897
 154    926 A  32 H  4   9.5   9.5  293.60      116    10    63    26    13     5     9 5898
 154    926 A  32 H  4  19.6  19.6  293.70      132    10    77    35    13     6     1 5898
 154    926 A  32 H  4  29.5  29.5  293.80      118    10    62    33    14     6     3 5898
 154    926 A  32 H  4  39.7  39.7  293.90      131    10    82    31    10     3     5 5898
 154    926 A  32 H  4  49.5  49.5  293.99      139    10    73    44    11     4     7 5898
 154    926 A  32 H  4  59.7  59.7  294.10      117    10    56    41    13     4     3 5898
 154    926 A  32 H  4  69.6  69.6  294.20      135    10    77    44     8     1     5 5898
 154    926 A  32 H  4  79.5  79.5  294.30      135    10    75    30    18     5     7 5898
 154    926 A  32 H  4  89.6  89.6  294.40      137    10    89    26    10     7     5 5898
 154    926 A  32 H  4  99.5  99.5  294.49      127    10    66    44     9     3     5 5898
 154    926 A  32 H  4 109.6 109.6  294.60      118    10    67    27    15     3     6 5898
 154    926 A  32 H  4 119.5 119.5  294.70      130    10    73    38    11     3     5 5898
 154    926 A  32 H  4 129.7 129.7  294.80      164    10    94    47    18     1     4 5898
 154    926 A  32 H  4 139.5 139.5  294.89      250    10   139    75    19     6    11 5898
 154    926 A  32 H  5   9.6   9.6  295.10      158    10    87    46    16     3     6 5899
 154    926 A  32 H  5  19.5  19.5  295.20      146    10    76    46    14     3     7 5899
 154    926 A  32 H  5  29.6  29.6  295.30      143    10    86    30    17     4     6 5899
 154    926 A  32 H  5  39.5  39.5  295.39      156    10    97    41    13     1     4 5899
 154    926 A  32 H  5  49.5  49.5  295.49      149    10    91    31    16     2     9 5899
 154    926 A  32 H  5  59.5  59.5  295.60      149    10    81    42    17     2     7 5899
 154    926 A  32 H  5  69.6  69.6  295.70      143    10    75    41    17     8     2 5899
 154    926 A  32 H  5  79.5  79.5  295.80      162    10    92    40    14     6    10 5899
 154    926 A  32 H  5  89.6  89.6  295.90      144    10    66    43    19     9     7 5899
 154    926 A  32 H  5  99.5  99.5  295.99      150    10    73    43    21     3    10 5899
 154    926 A  32 H  5 109.6 109.6  296.10      126    10    60    48    10     0     8 5899
 154    926 A  32 H  5 119.7 119.7  296.20      116    10    68    31     6     4     7 5899
 154    926 A  32 H  5 129.6 129.6  296.30      116    10    66    31    10     3     6 5899
 154    926 A  32 H  5 139.6 139.6  296.40      158    10    96    41    14     3     4 5899
 154    926 A  32 H  6   9.5   9.5  296.60      103    10    52    33    12     3     3 5900
 154    926 A  32 H  6  19.7  19.7  296.70      144    10    82    45    11     1     5 5900
 154    926 A  32 H  6  29.5  29.5  296.80      120    10    68    29    15     3     5 5900
 154    926 A  32 H  6  39.5  39.5  296.89      113    10    61    29    14     5     4 5900
 154    926 A  32 H  6  49.6  49.6  297.00      111    10    58    31    10     5     7 5900
 154    926 A  32 H  6  59.5  59.5  297.10      128    10    61    46    15     4     2 5900
 154    926 A  32 H  6  69.6  69.6  297.20      175    10    93    51    19     8     4 5900
 154    926 A  32 H  6  79.6  79.6  297.30      201    10   106    61    21     6     7 5900
 154    926 A  32 H  6  89.7  89.7  297.40      154    10    95    37    13     2     7 5900
 154    926 A  32 H  6  99.6  99.6  297.50      175    10   101    47    17     3     7 5900
 154    926 A  32 H  6 109.5 109.5  297.60      125    10    65    43    11     1     5 5900
 154    926 A  32 H  6 119.5 119.5  297.70      127    10    74    33    14     4     2 5900
 154    926 A  32 H  6 129.6 129.6  297.80      145    10    82    35    18     2     8 5900
 154    926 A  32 H  6 139.6 139.6  297.90      150    10    89    41    13     6     1 5900
 154    926 A  33 H  1   9.6   9.6  298.60      127    10    71    28    19     3     6 5901
 154    926 A  33 H  1  19.5  19.5  298.70      115    10    76    22     9     3     5 5901
 154    926 A  33 H  1  29.6  29.6  298.80      115    10    61    36    12     2     4 5901
 154    926 A  33 H  1  39.5  39.5  298.89      141    10    83    35    13     2     8 5901
 154    926 A  33 H  1  49.5  49.5  298.99      133    10    76    40    12     3     2 5901
 154    926 A  33 H  1  59.7  59.7  299.10      136    10    81    40    11     3     1 5901
 154    926 A  33 H  1  69.5  69.5  299.20      155    10    85    56     6     1     7 5901
 154    926 A  33 H  1  79.6  79.6  299.30      120    10    74    33     8     1     4 5901
 154    926 A  33 H  1  89.5  89.5  299.39      127    10    77    37     7     3     3 5901
 154    926 A  33 H  1  99.5  99.5  299.49      130    10    67    43    11     5     4 5901
 154    926 A  33 H  1 109.5 109.5  299.60      144    10    81    43    15     3     2 5901
 154    926 A  33 H  1 119.6 119.6  299.70      152    10    91    40    12     4     5 5901
 154    926 A  33 H  1 129.5 129.5  299.80      143    10    77    38    14     5     9 5901
 154    926 A  33 H  1 139.5 139.5  299.89      167    10   104    40    17     3     3 5901
 154    926 A  33 H  2   9.5   9.5  300.10      117    10    67    37     6     2     5 5902
 154    926 A  33 H  2  19.7  19.7  300.20      124    10    66    32    16     5     5 5902
 154    926 A  33 H  2  29.6  29.6  300.30      143    10    81    48    11     0     3 5902
 154    926 A  33 H  2  39.5  39.5  300.39      166    10    82    53    19     7     5 5902
 154    926 A  33 H  2  49.5  49.5  300.49      159    10    79    48    16     5    11 5902
 154    926 A  33 H  2  59.5  59.5  300.60      141    10    78    39    16     2     6 5902
 154    926 A  33 H  2  69.6  69.6  300.70      129    10    76    33    12     4     4 5902
 154    926 A  33 H  2  79.5  79.5  300.80      103    10    75    17     7     3     1 5902
 154    926 A  33 H  2  89.7  89.7  300.90      126    10    70    40     8     3     5 5902
 154    926 A  33 H  2  99.5  99.5  300.99      129    10    82    31     8     5     3 5902
 154    926 A  33 H  2 109.5 109.5  301.10      144    10    88    43     9     3     1 5902
 154    926 A  33 H  2 119.6 119.6  301.20      131    10    71    31    19     3     7 5902
 154    926 A  33 H  2 129.5 129.5  301.30      158    10    90    43    13     4     8 5902
 154    926 A  33 H  2 139.5 139.5  301.39      173    10    96    48    18     5     6 5902
 154    926 A  33 H  3   9.5   9.5  301.60      121    10    66    35     9     5     6 5903
 154    926 A  33 H  3  19.5  19.5  301.70      148    10    85    48     5     4     6 5903
 154    926 A  33 H  3  29.5  29.5  301.80      161    10    85    43    21     5     7 5903
 154    926 A  33 H  3  39.5  39.5  301.89      144    10    79    35    19     2     9 5903
 154    926 A  33 H  3  49.5  49.5  301.99      138    10    69    39    17     5     8 5903
 154    926 A  33 H  3  59.5  59.5  302.10      149    10    92    31    17     4     5 5903
 154    926 A  33 H  3  69.6  69.6  302.20      156    10    86    54     9     2     5 5903
 154    926 A  33 H  3  79.7  79.7  302.30      174    10   103    46    17     4     4 5903
 154    926 A  33 H  3  89.6  89.6  302.40      167    10    89    55    15     3     5 5903
 154    926 A  33 H  3  99.6  99.6  302.50      178    10    96    52    20     4     6 5903
 154    926 A  33 H  3 109.7 109.7  302.60      215    10   115    61    20     9    10 5903
 154    926 A  33 H  3 119.6 119.6  302.70      190    10    97    69    16     4     4 5903
 154    926 A  33 H  3 129.5 129.5  302.80      157    10    84    46    18     4     5 5903
 154    926 A  33 H  3 139.6 139.6  302.90      170    10   100    41    13     9     7 5903
 154    926 A  33 H  4   9.6   9.6  303.10      131    10    90    19    10     4     8 5904
 154    926 A  33 H  4  19.5  19.5  303.20      153    10    76    45    22     5     5 5904
 154    926 A  33 H  4  29.6  29.6  303.30      137    10    71    49    12     3     2 5904
 154    926 A  33 H  4  39.5  39.5  303.39      178    10    98    54    17     2     7 5904
 154    926 A  33 H  4  49.5  49.5  303.49      201    10   109    49    26     7    10 5904
 154    926 A  33 H  4  59.7  59.7  303.60      145    10    79    45    14     0     7 5904
 154    926 A  33 H  4  69.6  69.6  303.70      145    10    82    37    13     3    10 5904
 154    926 A  33 H  4  79.6  79.6  303.80      169    10   100    42    16     4     7 5904
 154    926 A  33 H  4  89.5  89.5  303.89      171    10    90    53    16     3     9 5904
 154    926 A  33 H  4  99.6  99.6  304.00      201    10   122    62    11     1     5 5904
 154    926 A  33 H  4 109.7 109.7  304.10      142    10    83    40    12     2     5 5904
 154    926 A  33 H  4 119.6 119.6  304.20      125    10    75    30    14     2     4 5904
 154    926 A  33 H  4 129.6 129.6  304.30      157    10    86    42    14     5    10 5904
 154    926 A  33 H  4 139.5 139.5  304.39      174    10   104    44    16     1     9 5904
 154    926 A  33 H  5   9.7   9.7  304.60      161    10    85    37    24     6     9 5905
 154    926 A  33 H  5  19.7  19.7  304.70      142    10    72    45    14     5     6 5905
 154    926 A  33 H  5  29.5  29.5  304.80      154    10    86    42    10     5    11 5905
 154    926 A  33 H  5  39.5  39.5  304.89      157    10    88    48    14     4     3 5905
 154    926 A  33 H  5  49.6  49.6  305.00      154    10    85    48    13     4     4 5905
 154    926 A  33 H  5  59.5  59.5  305.10      159    10    88    49     9     2    11 5905
 154    926 A  33 H  5  69.7  69.7  305.20      169    10   101    43    15     2     8 5905
 154    926 A  33 H  5  79.6  79.6  305.30      148    10    85    34    18     3     8 5905
 154    926 A  33 H  5  89.5  89.5  305.39      141    10    95    32    13     1     0 5905
 154    926 A  33 H  5  99.7  99.7  305.50      137    10    79    40    12     3     3 5905
 154    926 A  33 H  5 109.5 109.5  305.60      145    10    78    46    11     3     7 5905
 154    926 A  33 H  5 119.5 119.5  305.70      149    10    79    43    17     3     7 5905
 154    926 A  33 H  5 129.5 129.5  305.80      192    10    96    69    14     5     8 5905
 154    926 A  33 H  5 139.7 139.7  305.90      195    10   124    48    15     3     5 5905
 154    926 A  34 H  1   9.7   9.7  308.10      141    10    78    37    20     2     4 5906
 154    926 A  34 H  1  19.5  19.5  308.20      127    10    77    31    13     0     6 5906
 154    926 A  34 H  1  29.7  29.7  308.30      121    10    68    37    11     2     3 5906
